symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2367,多,突破,2026-03-26 09:15:00,80.0,2026-03-26 10:05:00,79.3,移動停利,-0.875,-1.096,79.9,78.6
2367,多,突破,2026-03-27 09:15:00,77.9,2026-03-27 10:35:00,78.1,移動停利,0.257,0.035,77.2,74.0
2367,多,突破,2026-03-30 10:50:00,77.7,2026-03-30 13:20:00,76.2,EXIT,-1.931,-2.152,77.6,76.3
2367,多,突破,2026-04-02 13:15:00,71.6,2026-04-02 13:30:00,71.5,收盤平倉,-0.14,-0.361,71.5,70.7
2367,多,突破,2026-04-09 09:50:00,76.9,2026-04-09 11:00:00,78.3,移動停利,1.821,1.599,75.8,73.7
2367,多,回踩,2026-02-04 09:20:00,58.9,2026-02-04 13:30:00,59.5,收盤平倉,1.019,0.797,58.4,55.1
2367,多,回踩,2026-02-26 11:50:00,62.8,2026-02-26 13:30:00,64.5,收盤平倉,2.707,2.486,61.9,60.9
2367,多,回踩,2026-03-02 09:40:00,70.0,2026-03-02 13:30:00,70.9,收盤平倉,1.286,1.064,62.5,60.5
2367,多,回踩,2026-03-03 09:20:00,75.5,2026-03-03 09:45:00,74.1,移動停利,-1.854,-2.076,76.7,74.0
2367,多,回踩,2026-03-26 09:25:00,81.1,2026-03-26 10:05:00,79.3,移動停利,-2.219,-2.441,79.9,78.6
2367,多,回踩,2026-03-27 09:45:00,79.1,2026-03-27 10:35:00,78.1,移動停利,-1.264,-1.485,77.2,74.0
2367,多,回踩,2026-03-30 11:00:00,77.2,2026-03-30 13:20:00,76.2,EXIT,-1.295,-1.517,77.6,76.3
2367,多,回踩,2026-04-02 13:25:00,71.4,2026-04-02 13:30:00,71.5,收盤平倉,0.14,-0.081,71.5,70.7
2367,多,回踩,2026-04-09 10:40:00,80.4,2026-04-09 11:00:00,78.3,移動停利,-2.612,-2.833,75.8,73.7
2367,多,兩者,2026-02-04 09:20:00,58.9,2026-02-04 13:30:00,59.5,收盤平倉,1.019,0.797,58.4,55.1
2367,多,兩者,2026-02-24 09:15:00,58.3,2026-02-24 13:30:00,61.2,收盤平倉,4.974,4.753,56.5,55.0
2367,多,兩者,2026-02-26 11:45:00,62.0,2026-02-26 13:30:00,64.5,收盤平倉,4.032,3.811,61.9,60.9
2367,多,兩者,2026-03-02 09:10:00,65.7,2026-03-02 13:30:00,70.9,收盤平倉,7.915,7.694,62.5,60.5
2367,多,兩者,2026-03-03 11:00:00,74.1,2026-03-03 12:15:00,72.3,移動停利,-2.429,-2.65,73.8,72.7
2367,多,兩者,2026-03-19 09:10:00,78.0,2026-03-19 09:45:00,75.6,移動停利,-3.077,-3.298,78.1,74.4
2367,多,兩者,2026-03-23 09:55:00,73.2,2026-03-23 10:40:00,73.0,移動停利,-0.273,-0.494,72.0,70.5
2367,多,兩者,2026-03-26 09:20:00,80.7,2026-03-26 10:05:00,79.3,移動停利,-1.735,-1.956,79.9,78.6
2367,多,兩者,2026-03-27 09:20:00,78.8,2026-03-27 10:35:00,78.1,移動停利,-0.888,-1.11,77.2,74.0
2367,多,兩者,2026-04-02 13:25:00,71.4,2026-04-02 13:30:00,71.5,收盤平倉,0.14,-0.081,71.5,70.7
2367,多,兩者,2026-04-09 09:55:00,77.2,2026-04-09 11:00:00,78.3,移動停利,1.425,1.204,75.8,73.7
2367,空,突破,2026-02-10 09:05:00,52.6,2026-02-10 13:30:00,51.6,收盤平倉,1.901,1.68,54.5,53.2
2367,空,突破,2026-02-11 09:35:00,51.2,2026-02-11 12:05:00,52.3,EXIT,-2.148,-2.37,52.2,51.2
2367,空,突破,2026-04-17 09:25:00,70.4,2026-04-17 13:30:00,68.5,收盤平倉,2.699,2.478,71.5,70.6
2367,空,突破,2026-04-27 10:10:00,58.4,2026-04-27 11:30:00,60.1,移動停利,-2.911,-3.132,59.6,58.3
2367,空,突破,2026-04-28 09:00:00,58.4,2026-04-28 09:20:00,60.0,移動停利,-2.74,-2.961,60.2,59.3
2367,空,突破,2026-04-30 09:35:00,58.6,2026-04-30 09:50:00,60.0,EXIT,-2.389,-2.61,59.8,58.6
2367,空,突破,2026-05-07 10:20:00,60.4,2026-05-07 13:25:00,61.6,EXIT,-1.987,-2.208,61.4,60.5
2367,空,突破,2026-05-08 09:40:00,63.0,2026-05-08 11:10:00,62.9,移動停利,0.159,-0.063,65.0,63.0
2367,空,回踩,2026-02-10 09:25:00,51.6,2026-02-10 13:30:00,51.6,收盤平倉,0.0,-0.221,54.5,53.2
2367,空,回踩,2026-02-11 12:35:00,52.2,2026-02-11 13:30:00,52.5,收盤平倉,-0.575,-0.796,53.2,52.4
2367,空,回踩,2026-04-17 09:35:00,69.7,2026-04-17 13:30:00,68.5,收盤平倉,1.722,1.5,71.5,70.6
2367,空,回踩,2026-05-07 10:30:00,60.5,2026-05-07 13:25:00,61.6,EXIT,-1.818,-2.039,61.4,60.5
2367,空,回踩,2026-05-08 09:50:00,63.4,2026-05-08 11:10:00,62.9,移動停利,0.789,0.567,65.0,63.0
2367,空,兩者,2026-02-10 09:10:00,52.1,2026-02-10 13:30:00,51.6,收盤平倉,0.96,0.738,54.5,53.2
2367,空,兩者,2026-02-11 10:00:00,51.1,2026-02-11 12:05:00,52.3,EXIT,-2.348,-2.57,52.2,51.2
2367,空,兩者,2026-04-17 09:30:00,70.0,2026-04-17 13:30:00,68.5,收盤平倉,2.143,1.922,71.5,70.6
2367,空,兩者,2026-04-28 09:05:00,58.3,2026-04-28 09:20:00,60.0,移動停利,-2.916,-3.137,60.2,59.3
2367,空,兩者,2026-05-07 10:30:00,60.5,2026-05-07 13:25:00,61.6,EXIT,-1.818,-2.039,61.4,60.5
2367,空,兩者,2026-05-08 09:55:00,62.7,2026-05-08 11:10:00,62.9,移動停利,-0.319,-0.54,65.0,63.0
6919,多,突破,2026-02-06 12:35:00,174.0,2026-02-06 13:30:00,171.0,收盤平倉,-1.724,-1.945,169.5,167.0
6919,多,突破,2026-04-14 09:20:00,110.5,2026-04-14 11:50:00,109.0,移動停利,-1.357,-1.579,109.0,104.0
6919,多,突破,2026-04-16 09:10:00,111.0,2026-04-16 11:15:00,108.0,移動停利,-2.703,-2.924,111.0,107.0
6919,多,突破,2026-04-20 09:05:00,112.5,2026-04-20 09:55:00,108.5,移動停利,-3.556,-3.777,112.5,109.0
6919,多,突破,2026-04-21 10:05:00,112.5,2026-04-21 13:30:00,111.5,收盤平倉,-0.889,-1.11,112.5,110.5
6919,多,突破,2026-04-22 09:30:00,114.5,2026-04-22 12:00:00,111.5,移動停利,-2.62,-2.841,113.5,110.0
6919,多,回踩,2026-02-06 12:50:00,172.5,2026-02-06 13:30:00,171.0,收盤平倉,-0.87,-1.091,169.5,167.0
6919,多,回踩,2026-04-14 09:30:00,111.0,2026-04-14 11:50:00,109.0,移動停利,-1.802,-2.023,109.0,104.0
6919,多,兩者,2026-02-06 12:40:00,172.5,2026-02-06 13:30:00,171.0,收盤平倉,-0.87,-1.091,169.5,167.0
6919,多,兩者,2026-04-14 09:25:00,109.0,2026-04-14 11:50:00,109.0,移動停利,0.0,-0.221,109.0,104.0
6919,多,兩者,2026-04-16 09:15:00,111.0,2026-04-16 11:15:00,108.0,移動停利,-2.703,-2.924,111.0,107.0
6919,多,兩者,2026-04-21 10:20:00,112.5,2026-04-21 13:30:00,111.5,收盤平倉,-0.889,-1.11,112.5,110.5
6919,多,兩者,2026-04-22 09:35:00,114.0,2026-04-22 12:00:00,111.5,移動停利,-2.193,-2.414,113.5,110.0
6919,空,突破,2026-02-26 09:25:00,163.5,2026-02-26 12:45:00,164.0,移動停利,-0.306,-0.527,166.0,163.5
6919,空,突破,2026-03-09 09:30:00,130.5,2026-03-09 13:30:00,131.0,收盤平倉,-0.383,-0.604,134.0,130.5
6919,空,突破,2026-03-20 09:15:00,106.0,2026-03-20 13:30:00,101.5,收盤平倉,4.245,4.024,108.0,106.0
6919,空,突破,2026-03-30 09:50:00,77.8,2026-03-30 11:55:00,79.2,移動停利,-1.799,-2.021,80.7,77.8
6919,空,突破,2026-05-06 10:35:00,103.5,2026-05-06 13:30:00,101.5,收盤平倉,1.932,1.711,106.0,104.0
6919,空,回踩,2026-02-26 09:35:00,163.0,2026-02-26 12:45:00,164.0,移動停利,-0.613,-0.835,166.0,163.5
6919,空,回踩,2026-03-09 09:40:00,130.0,2026-03-09 13:30:00,131.0,收盤平倉,-0.769,-0.99,134.0,130.5
6919,空,回踩,2026-03-30 10:00:00,77.1,2026-03-30 11:55:00,79.2,移動停利,-2.724,-2.945,80.7,77.8
6919,空,回踩,2026-05-06 11:05:00,104.5,2026-05-06 13:30:00,101.5,收盤平倉,2.871,2.65,106.0,104.0
6919,空,兩者,2026-02-26 09:35:00,163.0,2026-02-26 12:45:00,164.0,移動停利,-0.613,-0.835,166.0,163.5
6919,空,兩者,2026-03-09 09:40:00,130.0,2026-03-09 13:30:00,131.0,收盤平倉,-0.769,-0.99,134.0,130.5
6919,空,兩者,2026-03-20 09:20:00,104.5,2026-03-20 13:30:00,101.5,收盤平倉,2.871,2.65,108.0,106.0
6919,空,兩者,2026-03-30 09:55:00,77.3,2026-03-30 11:55:00,79.2,移動停利,-2.458,-2.679,80.7,77.8
6919,空,兩者,2026-05-06 10:40:00,104.0,2026-05-06 13:30:00,101.5,收盤平倉,2.404,2.183,106.0,104.0
6462,多,突破,2026-02-05 09:25:00,111.5,2026-02-05 11:45:00,110.5,移動停利,-0.897,-1.118,111.5,108.0
6462,多,突破,2026-02-24 09:15:00,115.0,2026-02-24 13:30:00,114.0,收盤平倉,-0.87,-1.091,115.0,113.0
6462,多,突破,2026-02-25 09:35:00,117.0,2026-02-25 13:30:00,122.0,收盤平倉,4.274,4.052,116.5,115.0
6462,多,突破,2026-02-26 09:40:00,124.5,2026-02-26 10:10:00,121.0,移動停利,-2.811,-3.032,123.0,120.5
6462,多,突破,2026-03-02 09:05:00,117.0,2026-03-02 13:30:00,116.0,收盤平倉,-0.855,-1.076,117.0,115.0
6462,多,突破,2026-03-03 09:10:00,119.5,2026-03-03 09:35:00,117.0,EXIT,-2.092,-2.313,119.5,117.5
6462,多,突破,2026-03-27 09:40:00,105.0,2026-03-27 12:20:00,103.0,EXIT,-1.905,-2.126,105.0,103.5
6462,多,突破,2026-04-02 10:15:00,107.0,2026-04-02 13:30:00,109.0,收盤平倉,1.869,1.648,107.0,105.0
6462,多,突破,2026-04-10 12:15:00,106.0,2026-04-10 13:30:00,105.0,收盤平倉,-0.943,-1.165,106.0,104.0
6462,多,突破,2026-04-14 09:55:00,108.0,2026-04-14 12:05:00,106.0,EXIT,-1.852,-2.073,108.0,106.5
6462,多,突破,2026-04-16 09:20:00,112.0,2026-04-16 13:30:00,116.5,收盤平倉,4.018,3.797,112.0,108.0
6462,多,突破,2026-04-17 09:10:00,121.0,2026-04-17 13:30:00,122.5,收盤平倉,1.24,1.018,120.5,116.5
6462,多,突破,2026-04-21 09:25:00,126.0,2026-04-21 13:30:00,130.5,收盤平倉,3.571,3.35,126.0,123.5
6462,多,突破,2026-04-22 09:10:00,143.5,2026-04-22 13:30:00,143.5,收盤平倉,0.0,-0.221,142.0,135.5
6462,多,突破,2026-04-29 11:40:00,122.5,2026-04-29 13:30:00,121.0,收盤平倉,-1.224,-1.446,121.0,119.5
6462,多,突破,2026-04-30 09:30:00,124.0,2026-04-30 10:55:00,123.5,移動停利,-0.403,-0.624,124.0,121.0
6462,多,突破,2026-05-05 09:50:00,127.0,2026-05-05 13:30:00,130.0,收盤平倉,2.362,2.141,127.0,125.0
6462,多,突破,2026-05-08 09:50:00,130.0,2026-05-08 10:20:00,125.0,移動停利,-3.846,-4.067,129.0,127.0
6462,多,突破,2026-05-11 09:55:00,127.0,2026-05-11 13:30:00,129.5,收盤平倉,1.969,1.747,127.0,125.5
6462,多,突破,2026-05-12 13:10:00,132.0,2026-05-12 13:30:00,131.0,收盤平倉,-0.758,-0.979,132.0,130.0
6462,多,回踩,2026-02-05 10:00:00,112.5,2026-02-05 11:45:00,110.5,移動停利,-1.778,-1.999,111.5,108.0
6462,多,回踩,2026-02-25 09:45:00,117.0,2026-02-25 13:30:00,122.0,收盤平倉,4.274,4.052,116.5,115.0
6462,多,回踩,2026-03-02 09:20:00,118.0,2026-03-02 13:30:00,116.0,收盤平倉,-1.695,-1.916,117.0,115.0
6462,多,回踩,2026-04-02 13:15:00,108.5,2026-04-02 13:30:00,109.0,收盤平倉,0.461,0.24,108.5,107.0
6462,多,回踩,2026-04-14 10:05:00,108.5,2026-04-14 12:05:00,106.0,EXIT,-2.304,-2.525,108.0,106.5
6462,多,回踩,2026-04-16 09:35:00,116.5,2026-04-16 13:30:00,116.5,收盤平倉,0.0,-0.221,112.0,108.0
6462,多,回踩,2026-04-17 09:30:00,119.0,2026-04-17 13:30:00,122.5,收盤平倉,2.941,2.72,120.5,116.5
6462,多,回踩,2026-04-30 10:30:00,126.0,2026-04-30 12:30:00,122.5,移動停利,-2.778,-2.999,124.0,121.0
6462,多,回踩,2026-05-05 10:00:00,127.0,2026-05-05 13:30:00,130.0,收盤平倉,2.362,2.141,127.0,125.0
6462,多,回踩,2026-05-08 11:15:00,128.5,2026-05-08 13:05:00,126.5,EXIT,-1.556,-1.778,128.5,127.0
6462,多,回踩,2026-05-11 12:50:00,131.0,2026-05-11 13:30:00,129.5,收盤平倉,-1.145,-1.366,131.0,128.0
6462,多,兩者,2026-02-05 09:30:00,113.5,2026-02-05 11:45:00,110.5,移動停利,-2.643,-2.864,111.5,108.0
6462,多,兩者,2026-02-24 09:20:00,115.0,2026-02-24 13:30:00,114.0,收盤平倉,-0.87,-1.091,115.0,113.0
6462,多,兩者,2026-02-25 09:40:00,116.5,2026-02-25 13:30:00,122.0,收盤平倉,4.721,4.5,116.5,115.0
6462,多,兩者,2026-02-26 09:45:00,123.5,2026-02-26 12:25:00,120.0,移動停利,-2.834,-3.055,123.0,120.5
6462,多,兩者,2026-03-02 09:20:00,118.0,2026-03-02 13:30:00,116.0,收盤平倉,-1.695,-1.916,117.0,115.0
6462,多,兩者,2026-03-03 09:15:00,119.5,2026-03-03 09:35:00,117.0,EXIT,-2.092,-2.313,119.5,117.5
6462,多,兩者,2026-04-02 10:20:00,107.0,2026-04-02 13:30:00,109.0,收盤平倉,1.869,1.648,107.0,105.0
6462,多,兩者,2026-04-10 12:20:00,106.0,2026-04-10 13:30:00,105.0,收盤平倉,-0.943,-1.165,106.0,104.0
6462,多,兩者,2026-04-14 10:00:00,108.0,2026-04-14 12:05:00,106.0,EXIT,-1.852,-2.073,108.0,106.5
6462,多,兩者,2026-04-16 09:25:00,112.5,2026-04-16 13:30:00,116.5,收盤平倉,3.556,3.334,112.0,108.0
6462,多,兩者,2026-04-17 09:40:00,122.0,2026-04-17 13:30:00,122.5,收盤平倉,0.41,0.189,120.5,116.5
6462,多,兩者,2026-04-21 09:30:00,128.0,2026-04-21 13:30:00,130.5,收盤平倉,1.953,1.732,126.0,123.5
6462,多,兩者,2026-04-22 09:15:00,143.5,2026-04-22 13:30:00,143.5,收盤平倉,0.0,-0.221,142.0,135.5
6462,多,兩者,2026-04-29 11:45:00,122.0,2026-04-29 13:30:00,121.0,收盤平倉,-0.82,-1.041,121.0,119.5
6462,多,兩者,2026-04-30 09:35:00,126.0,2026-04-30 10:55:00,123.5,移動停利,-1.984,-2.205,124.0,121.0
6462,多,兩者,2026-05-05 10:00:00,127.0,2026-05-05 13:30:00,130.0,收盤平倉,2.362,2.141,127.0,125.0
6462,多,兩者,2026-05-08 09:55:00,129.0,2026-05-08 10:20:00,125.0,移動停利,-3.101,-3.322,129.0,127.0
6462,多,兩者,2026-05-11 10:00:00,127.5,2026-05-11 13:30:00,129.5,收盤平倉,1.569,1.347,127.0,125.5
6462,多,兩者,2026-05-12 13:15:00,132.0,2026-05-12 13:30:00,131.0,收盤平倉,-0.758,-0.979,132.0,130.0
6462,空,突破,2026-02-09 09:25:00,110.5,2026-02-09 10:45:00,113.0,移動停利,-2.262,-2.484,115.0,111.0
6462,空,突破,2026-03-09 09:25:00,96.8,2026-03-09 13:05:00,98.9,EXIT,-2.169,-2.391,98.7,96.8
6462,空,突破,2026-03-19 09:15:00,101.0,2026-03-19 13:30:00,98.4,收盤平倉,2.574,2.353,103.0,101.0
6462,空,突破,2026-03-20 09:15:00,100.0,2026-03-20 09:30:00,102.0,移動停利,-2.0,-2.221,101.5,100.0
6462,空,突破,2026-03-26 12:05:00,104.0,2026-03-26 12:25:00,106.5,EXIT,-2.404,-2.625,105.5,104.0
6462,空,回踩,2026-03-09 09:40:00,97.1,2026-03-09 13:05:00,98.9,EXIT,-1.854,-2.075,98.7,96.8
6462,空,回踩,2026-03-19 09:30:00,101.0,2026-03-19 13:30:00,98.4,收盤平倉,2.574,2.353,103.0,101.0
6462,空,回踩,2026-03-26 13:05:00,105.5,2026-03-26 13:30:00,105.5,收盤平倉,0.0,-0.221,107.5,106.0
6462,空,兩者,2026-02-09 09:30:00,110.5,2026-02-09 10:45:00,113.0,移動停利,-2.262,-2.484,115.0,111.0
6462,空,兩者,2026-03-09 09:50:00,96.6,2026-03-09 13:05:00,98.9,EXIT,-2.381,-2.602,98.7,96.8
6462,空,兩者,2026-03-19 09:30:00,101.0,2026-03-19 13:30:00,98.4,收盤平倉,2.574,2.353,103.0,101.0
6462,空,兩者,2026-03-20 09:20:00,99.5,2026-03-20 09:30:00,102.0,移動停利,-2.513,-2.734,101.5,100.0
6462,空,兩者,2026-03-26 12:10:00,104.0,2026-03-26 12:25:00,106.5,EXIT,-2.404,-2.625,105.5,104.0
2359,多,突破,2026-02-05 09:20:00,128.5,2026-02-05 11:30:00,126.5,移動停利,-1.556,-1.778,128.5,126.0
2359,多,突破,2026-03-02 09:10:00,132.5,2026-03-02 13:30:00,131.5,收盤平倉,-0.755,-0.976,132.5,130.0
2359,多,突破,2026-04-29 09:10:00,120.0,2026-04-29 09:40:00,117.0,移動停利,-2.5,-2.721,119.0,115.5
2359,多,突破,2026-04-30 09:05:00,119.0,2026-04-30 10:15:00,120.5,移動停利,1.261,1.039,118.0,114.5
2359,多,突破,2026-05-04 09:10:00,123.0,2026-05-04 09:40:00,123.0,移動停利,0.0,-0.221,122.5,119.5
2359,多,突破,2026-05-08 09:35:00,123.5,2026-05-08 10:10:00,120.0,移動停利,-2.834,-3.055,122.0,120.5
2359,多,突破,2026-05-11 09:45:00,123.5,2026-05-11 13:30:00,122.5,收盤平倉,-0.81,-1.031,123.0,121.5
2359,多,突破,2026-05-12 13:15:00,130.0,2026-05-12 13:30:00,128.0,收盤平倉,-1.538,-1.76,127.0,120.5
2359,多,回踩,2026-03-02 09:20:00,133.5,2026-03-02 13:30:00,131.5,收盤平倉,-1.498,-1.719,132.5,130.0
2359,多,回踩,2026-04-30 09:15:00,120.0,2026-04-30 10:15:00,120.5,移動停利,0.417,0.195,118.0,114.5
2359,多,回踩,2026-05-04 09:20:00,126.5,2026-05-04 09:40:00,123.0,移動停利,-2.767,-2.988,122.5,119.5
2359,多,回踩,2026-05-08 09:45:00,122.5,2026-05-08 10:10:00,120.0,EXIT,-2.041,-2.262,122.0,120.5
2359,多,兩者,2026-02-05 09:25:00,128.5,2026-02-05 11:30:00,126.5,移動停利,-1.556,-1.778,128.5,126.0
2359,多,兩者,2026-03-02 09:15:00,132.5,2026-03-02 13:30:00,131.5,收盤平倉,-0.755,-0.976,132.5,130.0
2359,多,兩者,2026-04-29 09:15:00,119.0,2026-04-29 10:10:00,115.5,移動停利,-2.941,-3.162,119.0,115.5
2359,多,兩者,2026-04-30 09:10:00,119.5,2026-04-30 10:15:00,120.5,移動停利,0.837,0.616,118.0,114.5
2359,多,兩者,2026-05-04 09:15:00,124.5,2026-05-04 09:40:00,123.0,移動停利,-1.205,-1.426,122.5,119.5
2359,多,兩者,2026-05-08 09:40:00,122.0,2026-05-08 10:10:00,120.0,EXIT,-1.639,-1.861,122.0,120.5
2359,多,兩者,2026-05-11 09:50:00,124.0,2026-05-11 13:30:00,122.5,收盤平倉,-1.21,-1.431,123.0,121.5
2359,多,兩者,2026-05-12 13:20:00,127.5,2026-05-12 13:30:00,128.0,收盤平倉,0.392,0.171,127.0,120.5
2359,空,突破,2026-03-31 09:45:00,111.5,2026-03-31 13:30:00,107.5,收盤平倉,3.587,3.366,113.5,111.5
2359,空,突破,2026-04-14 09:55:00,110.5,2026-04-14 10:45:00,113.0,移動停利,-2.262,-2.484,112.0,110.5
2359,空,突破,2026-04-28 09:55:00,114.0,2026-04-28 11:30:00,116.5,移動停利,-2.193,-2.414,117.5,114.0
2359,空,回踩,2026-03-31 09:55:00,111.5,2026-03-31 13:30:00,107.5,收盤平倉,3.587,3.366,113.5,111.5
2359,空,回踩,2026-04-14 11:40:00,114.0,2026-04-14 13:30:00,114.5,收盤平倉,-0.439,-0.66,116.0,114.5
2359,空,兩者,2026-03-31 09:55:00,111.5,2026-03-31 13:30:00,107.5,收盤平倉,3.587,3.366,113.5,111.5
2359,空,兩者,2026-04-14 10:00:00,110.0,2026-04-14 10:45:00,113.0,移動停利,-2.727,-2.949,112.0,110.5
2359,空,兩者,2026-04-28 10:00:00,113.5,2026-04-28 11:30:00,116.5,移動停利,-2.643,-2.864,117.5,114.0
3708,多,突破,2026-02-24 09:05:00,116.5,2026-02-24 09:35:00,113.5,移動停利,-2.575,-2.796,116.0,113.0
3708,多,突破,2026-03-03 10:15:00,121.5,2026-03-03 13:30:00,119.5,EXIT,-1.646,-1.867,121.5,120.0
3708,多,突破,2026-03-09 12:30:00,117.5,2026-03-09 13:30:00,119.5,收盤平倉,1.702,1.481,116.5,114.5
3708,多,突破,2026-03-30 09:20:00,123.5,2026-03-30 10:00:00,121.0,移動停利,-2.024,-2.246,123.0,120.5
3708,多,突破,2026-04-02 11:20:00,121.0,2026-04-02 12:35:00,117.5,移動停利,-2.893,-3.114,121.0,118.0
3708,多,突破,2026-04-17 09:35:00,121.5,2026-04-17 11:00:00,123.0,移動停利,1.235,1.013,121.0,119.5
3708,多,突破,2026-04-20 09:35:00,126.5,2026-04-20 13:30:00,128.0,收盤平倉,1.186,0.965,126.0,124.5
3708,多,突破,2026-04-21 09:15:00,130.0,2026-04-21 11:25:00,127.5,移動停利,-1.923,-2.144,129.0,126.5
3708,多,突破,2026-04-23 09:40:00,131.0,2026-04-23 10:10:00,127.5,移動停利,-2.672,-2.893,131.0,127.5
3708,多,突破,2026-04-24 13:05:00,123.5,2026-04-24 13:30:00,122.5,收盤平倉,-0.81,-1.031,123.0,121.5
3708,多,突破,2026-05-05 09:45:00,124.0,2026-05-05 11:25:00,122.5,移動停利,-1.21,-1.431,124.0,121.0
3708,多,突破,2026-05-07 09:45:00,123.0,2026-05-07 10:10:00,121.0,EXIT,-1.626,-1.847,123.0,121.5
3708,多,回踩,2026-02-24 11:50:00,120.0,2026-02-24 13:30:00,119.0,收盤平倉,-0.833,-1.055,117.0,114.5
3708,多,回踩,2026-03-03 12:10:00,120.5,2026-03-03 13:30:00,119.5,EXIT,-0.83,-1.051,121.5,120.0
3708,多,回踩,2026-03-09 12:50:00,118.5,2026-03-09 13:30:00,119.5,收盤平倉,0.844,0.623,116.5,114.5
3708,多,回踩,2026-03-30 09:35:00,124.5,2026-03-30 10:00:00,121.0,移動停利,-2.811,-3.032,123.0,120.5
3708,多,回踩,2026-04-17 09:45:00,123.5,2026-04-17 11:00:00,123.0,移動停利,-0.405,-0.626,121.0,119.5
3708,多,回踩,2026-04-20 09:45:00,126.0,2026-04-20 13:30:00,128.0,收盤平倉,1.587,1.366,126.0,124.5
3708,多,回踩,2026-05-05 10:20:00,124.5,2026-05-05 13:30:00,126.0,收盤平倉,1.205,0.984,124.0,121.0
3708,多,兩者,2026-02-24 09:10:00,116.0,2026-02-24 13:30:00,119.0,收盤平倉,2.586,2.365,116.0,113.0
3708,多,兩者,2026-03-03 10:50:00,122.0,2026-03-03 13:30:00,119.5,EXIT,-2.049,-2.27,121.5,120.0
3708,多,兩者,2026-03-09 12:35:00,117.5,2026-03-09 13:30:00,119.5,收盤平倉,1.702,1.481,116.5,114.5
3708,多,兩者,2026-03-30 09:25:00,123.5,2026-03-30 10:00:00,121.0,移動停利,-2.024,-2.246,123.0,120.5
3708,多,兩者,2026-04-17 09:40:00,122.5,2026-04-17 11:00:00,123.0,移動停利,0.408,0.187,121.0,119.5
3708,多,兩者,2026-04-20 09:45:00,126.0,2026-04-20 13:30:00,128.0,收盤平倉,1.587,1.366,126.0,124.5
3708,多,兩者,2026-04-21 09:20:00,129.5,2026-04-21 11:25:00,127.5,移動停利,-1.544,-1.766,129.0,126.5
3708,多,兩者,2026-04-24 13:10:00,123.0,2026-04-24 13:30:00,122.5,收盤平倉,-0.407,-0.628,123.0,121.5
3708,多,兩者,2026-05-05 09:50:00,126.0,2026-05-05 11:25:00,122.5,移動停利,-2.778,-2.999,124.0,121.0
3708,多,兩者,2026-05-07 09:50:00,123.0,2026-05-07 10:10:00,121.0,EXIT,-1.626,-1.847,123.0,121.5
3708,空,突破,2026-03-24 10:05:00,116.5,2026-03-24 10:20:00,119.0,EXIT,-2.146,-2.367,118.5,116.5
3708,空,突破,2026-05-11 10:40:00,122.5,2026-05-11 13:30:00,121.5,收盤平倉,0.816,0.595,124.5,122.5
3708,空,回踩,2026-05-11 10:50:00,120.5,2026-05-11 13:30:00,121.5,收盤平倉,-0.83,-1.051,124.5,122.5
3708,空,兩者,2026-03-24 11:05:00,119.5,2026-03-24 13:30:00,118.0,收盤平倉,1.255,1.034,122.0,120.0
3708,空,兩者,2026-05-11 10:45:00,121.5,2026-05-11 13:30:00,121.5,收盤平倉,0.0,-0.221,124.5,122.5
4979,多,突破,2026-02-05 09:15:00,333.5,2026-02-05 12:05:00,324.0,移動停利,-2.849,-3.07,333.0,325.5
4979,多,突破,2026-02-23 09:20:00,339.5,2026-02-23 13:30:00,357.5,收盤平倉,5.302,5.081,340.0,330.0
4979,多,突破,2026-02-24 09:10:00,382.0,2026-02-24 13:30:00,393.0,收盤平倉,2.88,2.658,377.5,360.5
4979,多,突破,2026-02-26 09:05:00,426.5,2026-02-26 12:15:00,428.5,移動停利,0.469,0.248,424.0,410.5
4979,多,突破,2026-03-02 09:05:00,424.5,2026-03-02 13:30:00,462.5,收盤平倉,8.952,8.73,414.0,399.5
4979,多,突破,2026-03-17 09:05:00,436.0,2026-03-17 09:25:00,427.5,移動停利,-1.95,-2.171,434.0,419.5
4979,多,突破,2026-03-18 10:55:00,384.5,2026-03-18 13:30:00,383.0,收盤平倉,-0.39,-0.611,384.0,379.5
4979,多,突破,2026-03-23 09:05:00,408.5,2026-03-23 10:15:00,407.0,移動停利,-0.367,-0.588,398.0,385.0
4979,多,突破,2026-03-26 09:05:00,438.0,2026-03-26 10:20:00,432.0,移動停利,-1.37,-1.591,432.5,422.0
4979,多,突破,2026-04-15 09:05:00,520.0,2026-04-15 13:30:00,533.0,收盤平倉,2.5,2.279,500.0,485.5
4979,多,突破,2026-04-16 10:15:00,550.0,2026-04-16 13:30:00,586.0,收盤平倉,6.545,6.324,547.0,537.0
4979,多,突破,2026-04-17 09:05:00,644.0,2026-04-17 13:30:00,644.0,收盤平倉,0.0,-0.221,644.0,615.0
4979,多,突破,2026-05-06 13:00:00,713.0,2026-05-06 13:30:00,703.0,收盤平倉,-1.403,-1.624,714.0,702.0
4979,多,突破,2026-05-07 10:25:00,703.0,2026-05-07 11:40:00,709.0,移動停利,0.853,0.632,694.0,678.0
4979,多,突破,2026-05-08 09:05:00,684.0,2026-05-08 10:00:00,669.0,移動停利,-2.193,-2.414,679.0,662.0
